Time,aMag,gMag,ang,bpm,but
3556553,1.071167587261676,57.22760610055255,263.0294444251788,22.68,0
3557816,0.8217663901620703,96.67433889093839,267.6319258444953,22.68,0
3558938,0.7853661566428745,28.743701918855198,268.30276091858786,20.94,0
3560121,1.1685888926393233,11.48392354554836,261.22826686831735,56.5,0
3561344,1.3098091464026353,38.961623426135624,258.61341244349325,53.43,0
3562646,1.011632344283238,27.58165513525249,264.1291775421268,53.43,0
3571245,0.9473119866232033,54.32595972461048,265.316519272717,272.73,0
3572407,0.9247702417357515,96.91800090798407,265.73245304541354,272.73,0
3573530,0.9213576938409969,73.80530265502608,265.7954124002752,272.73,0
3574752,1.0774970997640783,60.290998498946756,262.9124831376663,272.73,0
3575915,0.8568547134724767,27.45546211594334,266.9850694078234,272.73,0
3577097,0.8889319434017432,90.63321466217559,266.3935443920052,272.73,0
3578360,0.9375499986667376,72.30588426953923,265.49665598527497,272.73,0
3579483,0.9438749917229505,118.55837422974389,265.37994368670877,272.73,0
3580745,1.0636258740741502,69.6843813203504,263.1687947233705,272.73,0
3581968,1.2716131487209466,32.48718054864103,259.3211371021265,272.73,0
3583131,1.453925720248459,23.02437621304864,255.93963275447135,272.73,0
3584313,0.7442445834535849,144.79118412389616,269.06036629184734,272.73,0
3585576,0.9958915603618699,41.769591810311,264.41982258543584,272.73,0
3586738,0.9912618221237011,53.30089398875032,264.50529903544543,272.73,0
3587961,0.9938309715439542,110.68138822765098,264.45786667632086,272.73,0
3589224,1.1139569111954015,43.9039052932652,262.2385872159358,2.31,0
3590447,1.0409610943738483,17.409704190479516,263.587507527261,2.31,0
3591609,1.268108828137396,92.40764795188761,259.38604943227654,24.53,0
3592832,1.17,50.32896283453495,261.2021620866416,24.53,0
3594054,1.1957842614786331,26.9448585077005,260.72508538200555,24.53,0
3595217,0.9977975746613138,73.54661854905363,264.38463163060175,24.53,0
3596399,0.938562730988185,98.77251287681204,265.47796897412644,12.63,0
3597522,1.192057045614848,48.65384054727849,260.79405821772093,12.63,0
3598825,0.8969392398596462,64.70656380924581,266.24585726108216,26.26,0
3600007,1.19870763741623,94.28716667712527,260.67098548324697,90.63,0
3601130,1.0853110153315502,104.09656334384916,262.76808037993516,90.63,0
3602352,1.120446339634344,84.73276166867218,262.1186114759058,90.63,0
3603454,1.215976973466192,92.42155268117929,260.3513586634343,90.63,0
3604677,1.0940292500660118,120.97496393882496,262.6069503770917,90.63,0
3606100,1.4671400751121209,125.58810055096781,255.69417888404914,90.63,0
3607323,1.008265837961398,29.66312357119526,264.1913423251524,8.0,0
3608485,0.9083501527494781,185.5781722078327,266.0353743219414,124.74,0
3609608,0.8985543945694107,147.41618194757316,266.2160658890257,124.74,0
3610830,1.4708840878872815,73.50520933920262,255.62462543748222,124.74,0
3611993,1.1799152511939153,130.53683962774645,261.0187220193235,124.74,0
3613215,0.9415412895885129,19.430805438787146,265.4230073095688,11.83,0
3614438,1.163872845288522,154.71104970234023,261.3155080939832,11.83,0
3615601,0.9902019995940223,124.78634260206523,264.5248654066234,11.83,0
3616763,0.979081201943945,21.824408353950858,264.7301638339564,11.83,0
3618086,1.4649573372627613,82.17374641575009,255.73472626376784,11.83,0
3619409,0.8376753547765388,142.30365455602325,267.33866737665824,11.83,0
3620632,1.428600713985542,31.997431146890527,256.40989954966767,8.75,0
3621794,0.8010617953691214,182.8522597618088,268.01352464906626,8.75,0
3623017,0.9852410872471773,56.51303035583918,264.61645056352876,8.75,0
3624179,0.8637129152675673,211.93231938522263,266.8586142567987,8.75,0
3625402,1.690295832095672,41.66699173206532,251.54105808213916,11.38,0
3626625,1.4192251407017844,196.82053881645584,256.58395098929986,48.27,0
3627787,1.0783784122468327,47.35099365377669,262.89619694563953,88.11,0
3628970,0.8803408430829506,206.08571226555227,266.5519869721438,31.85,0
3630233,1.5563418647585112,103.9398643447258,254.03592380046166,110.91,0
3631395,0.9786725703727474,152.59416895805685,264.73770703573575,110.91,0
3632557,1.2987686476043374,128.7501343688619,258.8180173200968,23.75,0
3633840,1.027277956543408,43.99591003718414,263.84024152090063,51.64,0
3635003,1.2375378782081783,76.69860820119229,259.9522022489737,52.49,0
3636185,1.3440610105199837,110.74588976571546,257.9784487240762,52.49,0
3637448,1.2776932339180638,107.84292698179144,259.2085052871638,52.49,0
3638611,0.8826097665446491,125.94394546781517,266.5101432584311,52.49,0
3639793,1.20074976577137,146.88975321648547,260.63319273461485,52.49,0
3641056,1.172433366976563,179.93196436431188,261.15714494269474,11.05,0
3642279,1.3017296186228537,105.94319138104156,258.7631470368382,11.05,0
3651018,0.43185645763378366,136.69358031743846,274.8087119826802,11.05,0
3652220,1.0642368157510809,31.24536925689949,263.1575066263783,11.05,0
3653402,1.1033585092797353,30.220491392431065,262.4345094967366,11.05,0
3654605,1.0070253224224304,40.393019198866526,264.21424871110383,11.05,0
3655888,1.0170545708072896,15.656618408839119,264.0290478275715,3.79,0
3657110,1.0191172650877818,64.21936234501243,263.99095549518813,3.79,0
3658313,1.5156846637740977,16.001315570914787,254.7920344356608,68.1,0
3659536,1.3082048769210424,131.57495848374796,258.64314504881423,115.16,0
3660718,1.0595281968876524,44.145034828392646,263.2445036825859,115.16,0
3661981,0.7744029958619737,254.85532464517982,268.5047657698265,24.74,0
3663143,1.2355565547557912,266.72179419762455,259.98888710504633,24.74,0
3664306,1.4329689459300925,206.14226374035968,256.3287976962259,24.74,0
3665628,0.978008179924892,325.9683920259754,264.7499713928943,18.95,0
3666851,2.1136934498644786,180.05236293922943,243.612914896047,18.95,0
3668073,0.9879777325425912,260.89240694201897,264.5659289709527,20.09,0
3669296,0.9922197337283714,21.767728406978986,264.48761395075803,20.09,0
3670458,1.4917439458566608,179.9449774236558,255.23703171673566,25.59,0
3671681,1.1812705024675763,60.633467656072575,260.99364703111,25.59,0
3672904,1.095171219490359,285.88519111699367,262.5858433546323,29.06,0
3674066,1.3290974381135494,33.37963750552124,258.2558822669466,29.06,0
3675389,1.281171339048763,73.60349584089062,259.1440702337735,187.5,0
3676551,1.8189282558693731,228.7605529806221,249.13959829130263,187.5,0
3677774,1.1177656283854858,129.67079008011018,262.16817324221137,187.5,0
3678996,1.5172343260024141,184.6609417283471,254.76322423610492,187.5,0
3680159,1.235556554755791,275.9666662841728,259.9888871050464,187.5,0
3681421,1.7576689108020316,78.1621142242199,250.2839866872893,10.81,0
3682604,1.7964965905895842,182.35661490606807,249.55880213724097,74.81,0
3683766,1.234382436686459,128.64757829045988,260.01062583920617,74.81,0
3685029,1.1381564040148435,208.7773639550035,261.79114302844727,74.81,0
3686252,1.0220567498920987,169.28253719743213,263.9366697784888,74.81,0
3687514,0.9187491496594704,364.9771151729927,265.84353699131964,15.92,0
3688737,1.2489195330364564,80.62736508159,259.7414486758858,15.92,0
3689960,1.247156766409099,107.39418652794946,259.7740918112205,15.92,0
3691182,1.027277956543408,188.0344566828112,263.84024152090063,15.92,0
3692585,1.208014900570353,200.05746449457965,260.49873220672083,11.43,0
3693808,1.4172508599397637,273.99010730316525,256.6205990866446,27.97,0
3694970,1.612854612170607,137.65165127959781,252.98409190462743,27.97,0
3696193,0.77,167.99935267732434,268.58588935612426,29.64,0
3697416,1.1060741385639572,220.50914289434806,262.3843106284601,29.64,0
3698578,0.9928242543370907,130.9965698024189,264.4764531241444,29.64,0
3699801,0.6565059024867942,227.41362624082137,270.6760298709799,29.64,0
3700983,1.3894963116179906,70.5930740228813,257.1356853904723,29.64,0
3702146,1.9504614838545262,175.18676034449635,246.6777049143771,29.64,0
3703569,1.7184295155751952,201.41723387039153,251.01632014200771,29.64,0
3704771,1.780168531347524,55.34572612225807,249.8638269702511,29.64,0
3705994,1.160775602776006,178.5244896365762,261.37280061704314,6.2,0
3707217,1.234382436686459,215.93095817876602,260.01062583920617,119.76,0
3708620,0.6307138812488592,182.08548596744333,271.1507859628617,119.76,0
3709943,2.029531965749739,44.79685033570999,245.19448404431412,26.49,0
3718280,1.4266744548074028,70.74939293025771,256.445661321203,78.74,0
3719583,1.2803124618623378,186.04898306628823,259.1599819954321,6.91,0
3720806,1.0830050784737808,140.66891412106656,262.8106959030884,6.91,0
3722229,1.9221862552832907,91.51643076519102,247.207490274818,6.91,0
3723491,1.4002856851371437,211.07745213546616,256.9354747534258,16.18,0
3724754,1.4267795905464866,180.2277744966075,256.44370946117283,34.01,0
3725977,1.8603763060198333,133.24737070576666,248.3645282338956,59.88,0
3727199,1.5902829936838285,239.01498425830962,253.40432246133895,59.88,0
3728362,1.4224978031617483,186.36581177887751,256.52319893940455,19.19,0
3729684,2.0734994574390417,74.9328352593174,244.3686185865634,85.59,0
3730847,0.6096720429870472,270.4175558280194,271.53804504441086,115.16,0
3732069,1.177879450538127,178.68194480696698,261.0563878010633,66.52,0
3733292,1.1353853971229328,166.85489833984496,261.84238497928294,27.99,0
3734515,1.2717311036535988,259.3429997127356,259.3189521090776,331.49,0
3735777,1.1727744881263404,123.01100032110949,261.1508341134082,186.92,0
3737000,1.1913437790998869,169.381411612963,260.80725698019666,56.5,0
3738363,1.5421089455677248,39.79419304370928,254.30067385530901,149.63,0
3739585,1.3352153384379615,171.494832866766,258.14245986347566,41.01,0
3740848,0.6866585760041157,141.8956126876374,270.1208999993295,31.85,0
3742071,0.792842985716592,53.66763829348185,268.1649840293504,31.85,0
3743293,1.1839763511151733,27.081936784506382,260.9435818922681,31.85,0
3744596,1.23596116443843,78.95307657083416,259.98139570081304,20.79,0
3745818,0.5598214000911362,9.456986835139404,272.4553044022527,39.4,0
3747141,1.0192153844992726,235.24989989370874,263.98914347652817,85.47,0
3748504,1.3624243098242192,155.0069350061474,257.63790121972073,85.47,0
3749667,1.3274788133902553,173.4124023822979,258.2858890132204,20.65,0
3750849,1.5674820573135757,37.892570511909064,253.82865864131506,20.65,0
3752112,1.29715072370176,86.44704564066953,258.8479984119789,20.65,0
3753334,1.2218837915284744,26.93621725484111,260.24201700064884,69.61,0
3754497,1.0089103032480142,175.8047786608771,264.17944201618747,110.91,0
3755719,0.8358229477586746,173.10704376194516,267.37281588118805,38.86,0
3756942,1.0775435026020992,37.19064129589594,262.9116256416458,213.52,0
3758205,1.257060062208644,161.08240189418584,259.59069144225043,110.91,0
3759367,0.6819090848492928,276.49795568864516,270.2083489918904,66.52,0
3760690,1.1846096403457131,198.9437312407707,260.93186417289957,66.52,0
3768547,0.9023303164584464,30.73312707812207,266.1464176029851,8.55,0
3769809,1.0724737759031686,15.344220410304331,263.00530841735616,157.48,0
3770992,0.9475230867899737,161.76940409113215,265.3126236756492,157.48,0
3772154,1.95420060382756,28.623436201825943,246.60762241806611,26.49,0
3773317,0.8917398723843182,254.91626331013094,266.34175601690094,38.39,0
3774539,0.986610358753647,60.97852490836426,264.59117242958484,425.53,0
3775802,1.5050913593533117,68.12161844818428,254.98895819937937,45.35,0
3777024,1.5519664944836922,120.72591312555892,254.11731778744124,142.86,0
3778247,0.8863972021616494,73.91747492981615,266.44029303059403,142.86,0
3779570,0.930859817588019,85.3176406143536,265.62009902317385,21.85,0
3780732,1.3298496155580901,265.25468421877116,258.2419378519602,65.08,0
3782095,1.0041912168506553,262.11169641967524,264.26657995015233,65.08,0
3783318,1.0547985589675406,297.7711327513129,263.3318844864979,214.29,0
3784581,1.5037951988219673,143.0741671301986,255.0130508143535,76.73,0
3785763,0.9041017641836564,174.5165106802219,266.11374173155747,36.95,0
3787066,0.7244998274671982,288.83688701410694,269.4240476828537,28.79,0
3788248,0.6268173577685928,293.57735794846303,271.22250252387425,103.27,0
3789471,0.8887631855561975,59.17267105683163,266.3966568543017,52.49,0
3790674,1.084158659975559,285.627755303997,262.78937695182617,36.08,0
3791856,2.2319946236494386,70.0681625276416,241.3845578103128,54.45,0
3793079,1.107158525234756,233.31051283643436,262.3642651127175,54.45,0
3794281,0.9986991538997116,106.78478215551127,264.36798542721857,25.37,0
3795504,2.010895322984267,209.23189192854898,245.54430334284157,76.82,0
3796686,1.3078608488673402,135.1231634472787,258.64952098017716,76.82,0
3797889,0.8853247991556544,211.21702393509858,266.46007119882995,24.74,0
3799071,0.8660831368869849,229.4279322576046,266.8149090327409,90.63,0
3800234,1.2525573839150046,185.29329021850737,259.67408008732866,78.84,0
3801396,1.4774640435557138,190.6048031923645,255.50237808839674,78.84,0
3802619,0.8053570636680354,195.23123546195166,267.9343656434254,78.84,0
3803841,0.7904429138147802,279.0484714167057,268.209211519774,16.09,0
3804964,0.8534049449118513,244.06137937002651,267.0486751132722,16.09,0
3806226,1.494556790490077,57.921963882451365,255.18475689969134,59.88,0
3807449,1.1244998888394786,207.83263218272535,262.0436652994244,74.81,0
3808712,1.0093562304756434,195.36561519366705,264.1712077441303,74.81,0
3809994,1.3440982106974178,84.04309727752779,257.977758937131,23.76,0
3811598,1.4229898102235308,123.23876175943997,256.5140653093248,93.6,0
3812760,1.108873302050329,85.1247331860723,262.3325659518342,22.85,0
3813943,0.952102935611481,191.80150442579955,265.2281061112294,115.16,0
3815406,1.2808590867070428,207.35805024160504,259.14985511587474,115.16,0
3816668,1.9119884936892273,58.57164757798776,247.39848623962,20.09,0
3817891,0.8082697569499925,155.11133195224647,267.8806849652018,20.09,0
3819053,0.9633794683301072,221.8821182520124,265.019989877791,20.09,0
3820215,0.9505261700763425,190.41964026853952,265.25720453480767,20.09,0
3821438,0.7075309180523491,240.70369606634628,269.736556798831,20.09,0
3822701,1.5457684173251827,207.26384778827207,254.23260906395242,20.09,0
3824023,0.800874522007037,155.87379061279032,268.0169759104585,20.09,0
3825246,1.6524527224704493,171.29989054287222,252.24647088131928,142.52,0
3826409,0.9176600677810929,273.6369845251186,265.8636289202491,142.52,0
3827591,1.161163209889118,160.30025389873845,261.36563081352,59.88,0
3828753,1.0519505691808908,50.998863712831884,263.38449932893406,175.95,0
3829976,1.355912976558599,273.287023292362,257.75866422318893,96.62,0
3831098,1.4719374986730926,248.71135498806643,255.60505523107906,96.62,0
3832261,0.9855962662266939,31.988340063216782,264.6098936355787,26.03,0
3833584,1.1717508267545622,59.20997888869747,261.169772032874,26.03,0
3834746,1.112384825498802,311.803793113554,262.26765036068224,26.03,0
3836069,1.7263255776359219,248.35321660892578,250.86899724663436,15.05,0
3837231,1.074709263010234,193.56983055218083,262.9639998246913,15.05,0
3838454,1.2241731903615598,123.42387248826704,260.19963548200514,15.05,0
3839677,0.9498420921395303,241.37221505384582,265.2698287102054,15.05,0
3840999,1.7038779298999094,137.26400584275547,251.28776408356484,136.05,0
3842202,1.186507479959566,229.11181484157467,260.8967479837188,136.05,0
3843384,0.9166787877986486,289.1888331177399,265.8817318850629,136.05,0
3844607,0.7481978348003955,149.16079210033715,268.98754413163454,136.05,0
3845809,2.08290662296705,89.48459420481271,244.19181268803638,136.05,0
3846992,2.425984336305575,219.03006209194209,237.71631490581285,136.05,0
3848215,1.5468678030135605,167.03767329557724,254.21216010310135,136.05,0
3849718,1.234382436686459,66.77993860434434,260.01062583920617,136.05,0
3850940,0.8518802732778826,76.40908519279628,267.0767858841294,136.05,0
3852163,0.5798275605729689,111.69627433356943,272.08722149779527,136.05,0
3853425,1.6089126763127948,59.39841832911041,253.05749323006765,136.05,0
3854648,1.0589617556833675,87.14958806557838,263.25496901561536,136.05,0
3856111,0.8887069258197553,26.311385368315367,266.3976944719845,136.05,0
3857313,1.0155786527886455,50.237637285206795,264.05630348789674,136.05,0
3858536,0.8222530024268686,70.82735982655291,267.6229564599645,136.05,0
3859719,0.6800735254367721,90.11109254692232,270.2421450428742,136.05,0
3860921,0.8382123835878351,66.51478256748645,267.3287673260633,136.05,0
3862144,1.0464224768228176,38.5303906027437,263.4866226665204,136.05,0
3863326,1.0315522284402279,49.893256057306985,263.7612977486305,136.05,0
3864449,0.8622064717919948,29.994534502138887,266.88639152961366,136.05,0
3865651,1.4187670703818862,139.42528429234062,256.5924541353462,136.05,0
3866834,0.9933780750550115,91.45326511393675,264.4662282710798,136.05,0
3868056,1.1513904637437293,123.66350269986694,261.54639284720287,136.05,0
3869259,1.125433249908674,17.94165265520431,262.02640785232666,136.05,0
3870441,1.0678014796768172,84.62364385914849,263.0916423768128,136.05,0
3871604,0.8404760555780278,42.06769425580632,267.2870363371983,2.23,0
3872967,1.4615402833996742,75.5573331980424,255.79820000150323,2.23,0
3874189,1.0012492197250393,17.883556693230794,264.3209017291878,2.23,0
3875352,0.7961155694998058,133.29039312718677,268.1046768441845,2.23,0
3876534,0.8154753215150046,113.1075390944388,267.7478813476202,2.23,0
3877757,1.1352973178863763,40.35526607519767,261.84401372822134,2.23,0
3878959,0.9742176348229383,15.89273104283842,264.8199415966605,2.23,0
3880142,1.010247494428964,13.964587355163776,264.15474998703127,2.23,0
3881304,1.118436408563312,26.03367434689157,262.15577181104027,2.23,0
3882567,0.8868483523128405,34.414350204529505,266.43197247686766,2.23,0
3891726,0.6766830868286867,58.13023137748551,270.3045681420858,2.23,0
3892889,1.5216438479486585,53.44358520907818,254.68124163636372,2.23,0
3894151,1.2907749610214787,26.737782256574683,258.96613860208674,2.23,0
3895374,0.8850988645343525,95.17545166690832,266.4642380521078,2.23,0
3896556,1.0058826969383656,53.395373395079844,264.23534726972684,2.23,0
3897719,1.9563486396856773,130.9276918760886,246.56735917332054,2.23,0
3898982,1.0477117924314874,76.27868247420113,263.4628050234322,2.23,0
3900104,1.064612605598863,44.734748238924965,263.15056328648717,2.23,0
3901226,0.9895453501482384,50.25488334480541,264.5369883154616,2.23,0
3902409,1.1322102278287367,40.863016286123575,261.9010986814139,2.23,0
3903571,0.7874007874011811,77.44733630022404,268.26526925064,2.23,0
3904734,1.36194713553794,33.17687146190852,257.6467515593023,2.23,0
3905956,0.8309632964216891,13.939777616590588,267.46239929762703,2.23,0
3907119,0.9909086738948246,36.493114419024316,264.51181885794523,2.23,0
3908301,1.1821167455035901,31.35506657623294,260.97798954673743,1.62,0
3909564,0.886171540955813,6.203458712686013,266.4444548828485,72.99,0
3911167,0.8372574275573792,13.478200918520246,267.3463717738318,72.99,0
3912350,1.1902100654926422,38.74901934242982,260.82823573405324,72.99,0
3913512,1.1558979193683152,36.999606754667,261.46302317334823,72.99,0
3914775,0.9726767191621274,16.666703333293,264.84838479757315,375.0,0
3915957,1.1397368117245315,18.501843151426833,261.76191708524124,74.81,0
3917260,1.1225417586887358,36.85020217040878,262.07986966783915,49.06,0
3918442,0.9567131231461184,25.364124270315347,265.1430247567335,49.06,0
3919605,1.0169562429131354,71.36761520465707,264.03086365433205,49.06,0
3920867,1.1335342959081565,83.24377574329506,261.87661492300066,49.06,0
3922050,1.055035544424926,36.62734634122434,263.3275062523864,13.99,0
3923352,0.6831544481301428,11.061803650399874,270.18541929367296,45.39,0
3924575,1.1153474794878948,45.68232371497754,262.21287933557284,45.39,0
3925898,1.1367497525840944,47.07979184321018,261.817155289049,110.91,0
3927220,1.0547037498748169,56.25537041029949,263.333636052367,110.91,0
3928383,0.7942921376924236,21.579703427063126,268.1382792545031,26.26,0
3929645,1.0064790112068907,61.337194262535355,264.22433636954236,73.08,0
3930868,0.8433267456923207,107.03528623776367,267.2344824333903,73.08,0
3932090,1.3609188072769074,55.90548005339011,257.66582416133144,73.08,0
3933253,0.9349331526906081,92.51446913861636,265.54494135651527,73.08,0
3934435,0.9974968671630001,33.009641015921396,264.39018367346824,73.08,0
3935598,1.0575443253121828,33.06063973972676,263.281156582223,73.08,0
3936861,1.028639878674748,12.771476030592547,263.8150878627379,73.08,0
3938083,0.9982484660644363,45.89107756416273,264.37630666933813,73.08,0
3939246,1.6147755261955143,178.09389124840862,252.948321467966,73.08,0
3940468,0.8828363381737296,64.83850861949247,266.5059647534888,73.08,0
3941651,0.960728889958036,6.600378777009695,265.0689102668111,73.08,0
3942813,0.9681941953967705,12.068218592650698,264.93112352478965,73.08,0
3944076,1.0280077820717117,15.699124179392937,263.8267622487439,73.08,0
3945259,0.9362157870918436,46.9122905004648,265.5212746706171,3.83,0
3946421,0.9283856957105705,44.11270678614043,265.6657479239687,3.83,0
3947684,1.0245486811274513,46.111019290403895,263.8906480317894,26.49,0
3948866,1.259325216137595,79.44086102252416,259.54873938487054,26.49,0
3950029,0.9073036977771004,49.361542723055166,266.05467792711994,26.49,0
3951291,0.7479304780526063,270.31458044286103,268.9924691350939,26.49,0
3952474,0.6749074010558782,90.05530411919112,270.3372606026669,26.49,0
3953676,0.9487887014504336,26.616245039449122,265.28926812314677,26.49,0
3954999,0.6664833081180652,25.332796924145583,270.49235248121,26.49,0
3956161,0.9996999549864949,31.9502566499864,264.34950706808377,26.49,0
3957344,0.9640539403996023,5.315467994447902,265.0075412772834,26.49,0
3958567,1.1437219941926446,3.5880496094675167,261.68821798990075,26.49,0
3959729,0.9615092303249095,36.182142004032876,265.0545080541786,4.76,0
3960892,0.9458329662260668,22.37894099371103,265.3438125674293,38.39,0
3962114,1.053470455209827,16.154736147644133,263.35642058544954,38.39,0
3963297,1.042928568982555,17.68931315794935,263.5511642399575,142.86,0
3964700,0.9604165762834376,5.403637663648443,265.0746743965623,45.35,0
3965962,1.089954127475097,10.825045034548356,262.6822686093364,65.08,0
3967245,1.0155786527886455,14.426187992674988,264.05630348789674,65.08,0
3968508,0.9710303805751908,17.862813328252635,264.87877346654125,150.0,0
3969770,0.9248243076390239,6.990128754178996,265.73145554684436,150.0,0
3970993,1.1003635762783135,11.99693294138131,262.4898695024761,27.97,0
3972256,1.1291589790636214,6.916126083292583,261.9575188059425,33.63,0
3973438,1.0259142264341596,13.511495106019911,263.8654281997952,33.63,0
3974741,0.9457801012920497,17.596621834886374,265.34478810991345,23.21,0
3975924,1.2603967629282455,125.21018289260662,259.5288932315989,103.27,0
3977126,1.0763363786474933,65.922110099723,262.93393240587943,103.27,0
3978409,1.178516016013359,149.20276438457836,261.0446103574927,103.27,0
3979672,1.6150851370748232,149.0059961880729,252.94255591594313,18.25,0
3980834,0.759473501841901,185.92147186379523,268.7798245818815,18.25,0
3982017,1.0289314845994364,50.99651948907886,263.8097020765529,18.25,0
3983319,1.0109896141899777,38.72921894384135,264.141046153541,13.99,0
3984502,1.3795651488784428,71.63603981237377,257.31994263451253,68.03,0
3985765,1.3316155601373842,122.83777961197443,258.20919889957275,106.95,0
3986927,0.8212186067059124,97.31093977554632,267.6420227099397,106.95,0
3988110,0.9574967362868659,94.117559466871,265.1285627260992,20.94,0
3989272,0.8562125904236635,271.62261338113956,266.9969088119569,20.94,0
3990535,1.4489996549343964,189.01018940787293,256.0311205130149,20.94,0
3991717,1.4023195071024293,167.69093982681355,256.89773098948365,20.94,0
3993020,1.9557862868933302,96.1575566453308,246.57790021186597,20.94,0
3994383,1.8719241437622411,129.40768910694604,248.1484716832005,20.94,0
3996006,1.5197697193983042,65.77079747121819,254.7160864767718,7.41,0
4005266,0.9419660291114538,118.13316088211641,265.4151696984875,7.41,0
4006469,1.1605602095539895,38.151715557757036,261.37678486119626,7.41,0
4007992,0.8902808545621994,244.34084001656373,266.3686657568153,5.07,0
4009255,1.3011149065320864,130.6471006184217,258.7745385606891,5.07,0
4010418,0.7197916365171243,29.885116697111958,269.51076040459617,25.37,0
4011801,0.7733692520394123,147.7993623125621,268.52381238091067,46.05,0
4020680,0.8689073598491382,130.8599365734219,266.76283111283067,46.05,0
4021842,1.196703806294607,74.9490306808567,260.70806853167494,46.05,0
4023265,0.9697937925146769,2.2682592444427514,264.9015984870692,46.05,0
4034349,0.9926731586982697,133.4041449880775,264.47924270020656,46.05,0
4035812,1.0821275340735028,51.03862556926861,262.826913317597,46.05,0
4036974,1.36444127759314,98.27554934977469,257.60049104833166,46.05,0
4046274,1.1389468819923079,107.12638377169277,261.7765250569949,46.05,0
4047537,0.5776677245614472,9.005276231188025,272.1269613139934,46.05,0
4048759,1.0159724405711015,36.91402037166908,264.04903148241334,46.05,0
4061146,1.0600471687618434,37.16961527914972,263.2349153151485,46.05,0
4062809,1.0617438485811916,90.52810723747626,263.20356758380046,46.05,0
4064212,1.4778362561528933,138.87479324917103,255.49546246588673,46.05,0
4065495,1.4255525244620069,60.46618972616019,256.4664899246022,46.05,0
4066757,0.9841747812253675,251.0863899139099,264.6361354003997,46.05,0
4068020,1.65269476915733,94.27153281876772,252.24196053510138,46.05,0
4069243,0.8247423840206104,248.59657660555183,267.57707083586376,46.05,0
4070566,0.901443287178955,95.95005680040006,266.1627794120778,46.05,0
4071868,1.4792227688891217,115.89759315878824,255.469701028577,46.05,0
4073051,0.889719056781409,218.71978511328143,266.3790273090256,46.05,0
4074213,1.2695668552699382,133.9823003235875,259.35904201836803,46.05,0
4075476,1.1161541112229978,151.08678664926327,262.1979666842132,46.05,0
4076699,0.8952094726934027,105.92349220073893,266.27776214625857,46.05,0
4077921,1.0088607436113273,27.96970682720861,264.1803571575663,46.05,0
4079144,1.1207140580897519,135.95990180932026,262.11366173333784,46.05,0
4080306,1.6127616066858734,139.2733660826793,252.9858237827387,46.05,0
4081469,1.2622598781550494,203.57175933807713,259.49438573752724,46.05,0
4082652,1.3636715146984628,59.97759081523699,257.61476853072355,46.05,0
4083814,1.4713938969562161,103.65724914351142,255.6151542735877,46.05,0
4084997,1.0378342834961658,54.66528148651574,263.6452645187259,46.05,0
4086159,1.0269371937952194,42.97830731892544,263.8465350897751,46.05,0
4087422,0.879431634636826,93.48004706887988,266.56875443901134,46.05,0
4088604,1.1336666176614711,117.55162525460888,261.8741680986241,46.05,0
4089766,1.0064293318460071,120.94992104172701,264.2252536980316,46.05,0
4090929,1.1934822998268553,58.16835393923401,260.7676840015151,46.05,0
4092152,1.1790250209389113,10.384151385645337,261.0351929137678,46.05,0
4093374,1.2731457104353767,55.1708845316078,259.2927477119644,46.05,0
4094597,0.8034923770640268,23.899930962243385,267.9687309583971,46.05,0
4095759,0.8711486669908874,63.92460011607425,266.7215010511913,46.05,0
4096922,0.8086408349817613,109.29089028825778,267.87384593502077,46.05,0
4098104,1.061838029079765,27.400412405655505,263.20182749442614,46.05,0
4099267,1.911674658512792,73.62366874857568,247.4043634823674,46.05,0
4100449,1.123476746532833,51.663021591850395,262.0625825436506,46.05,0
4101612,1.1425410277097274,30.60796791686766,261.7100583029073,46.05,0
4102774,0.8351047838445186,126.46961492785529,267.3860548437832,46.05,0
4103956,0.9770363350459389,214.10139887445854,264.76791107346804,213.52,0
4105119,1.3189768762188365,14.79900334482022,258.4434902928349,213.52,0
4106301,0.9218459741193211,19.154793133834676,265.78640406498425,31.51,0
4107504,0.9473119866232033,44.86344280146141,265.316519272717,31.51,0
4108686,1.035905401086412,17.678498239386737,263.6808929498338,31.51,0
4109848,1.0212737145349429,28.357274199048117,263.9511308595621,31.51,0
4111011,1.7550498568416797,199.32148303682672,250.33288344967707,31.51,0
4112193,1.0062305898749053,13.162556742517769,264.22892346006256,31.51,0
4113416,0.7428324171709256,55.14717490497587,269.08637901846345,31.51,0
4114578,1.4174977954127477,387.97761546254185,256.61601534275223,7.11,0
4115801,0.8704596486914256,34.85038019878693,266.7342067487317,7.11,0
4116963,0.6396092557178953,138.13170237132388,270.9870572829788,7.11,0
4118146,0.8000624975587844,47.457397737339114,268.03194064887305,7.11,0
4119308,0.9708243919473799,15.332537298177364,264.88257563764,7.11,0
4120571,0.990101004948485,10.913757373150641,264.52672995159674,7.11,0
4121853,1.0016985574512922,12.888793582023107,264.31260515282554,7.11,0
4123016,0.9972963451251589,24.387974495640265,264.39388595567834,7.11,0
4124238,0.7083784299369935,19.061114867709076,269.72094947610276,7.11,0
4125401,0.982496819333274,7.7692020182255535,264.6671114395255,7.11,0
4126723,0.9392550239418471,80.34919165741495,265.46519462631943,7.11,0
4127886,1.1445959985951377,33.84818458942813,261.67205430806024,7.11,0
4129108,0.999749968742185,44.59475417579964,264.34858363059215,7.11,0
